especie,fase,bin_index,energy_mev,offset_x_m,repeticion,organo_id,edep_J,dose_gy_run,n_eventos
GCR_He,min,4,1778.2794100389228,0.0,0,81,1.20053e-11,3.00057e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,82,3.19189e-11,3.54694e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,83,1.07579e-11,3.07368e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,84,3.19369e-11,7.98222e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,85,3.32289e-11,4.43229e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,86,4.26913e-12,1.42399e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,87,8.48249e-11,2.57061e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,88,1.65867e-10,3.25223e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,89,2.88275e-11,2.69114e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,90,1.01616e-11,2.65663e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,91,7.2209e-13,9.46383e-11,10000
GCR_He,min,4,1778.2794100389228,0.0,0,92,3.6876e-11,3.3548e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,93,6.77861e-12,1.72703e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,94,2.69694e-12,3.42686e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,95,4.9624e-10,2.75687e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,96,1.58057e-11,2.00046e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,97,1.03686e-10,2.17034e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,98,1.60953e-11,2.24983e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,99,9.59862e-11,1.65471e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,100,5.68682e-13,2.51629e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,101,1.69711e-12,2.65173e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,102,6.12372e-13,1.02403e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,103,3.30345e-11,3.16423e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,104,9.56155e-13,1.22114e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,105,4.22089e-12,3.8026e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,106,2.82151e-10,2.31687e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,107,5.20569e-09,3.46888e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,108,9.02725e-10,3.282e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,109,3.39106e-09,3.38261e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,110,4.44574e-12,1.11116e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,111,0.0,0.0,10000
GCR_He,min,4,1778.2794100389228,0.0,0,112,0.0,0.0,10000
GCR_He,min,4,1778.2794100389228,0.0,0,113,6.87573e-11,4.91123e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,114,2.78895e-20,4.64825e-17,10000
GCR_He,min,4,1778.2794100389228,0.0,0,115,2.5747e-11,1.51364e-09,10000
GCR_He,min,4,1778.2794100389228,0.0,0,116,3.33588e-10,3.18154e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,117,4.07413e-09,3.29355e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,118,5.0774e-10,3.08944e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,119,1.9203e-09,3.55844e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,120,1.19863e-12,2.82098e-11,10000
GCR_He,min,4,1778.2794100389228,0.0,0,121,8.54257e-12,2.01049e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,122,9.90509e-11,3.39984e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,123,4.38651e-10,2.99378e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,124,1.9724e-10,3.08655e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,125,4.79001e-10,3.59495e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,126,9.66147e-12,2.6383e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,127,4.87915e-11,3.25298e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,128,2.8681e-11,5.73161e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,129,7.74959e-12,4.4334e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,130,3.71659e-12,2.12134e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,131,0.0,0.0,10000
GCR_He,min,4,1778.2794100389228,0.0,0,132,5.99785e-12,3.00042e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,133,1.21783e-11,2.88038e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,134,0.0,0.0,10000
GCR_He,min,4,1778.2794100389228,0.0,0,135,1.07172e-12,1.25936e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,136,2.77663e-12,3.70711e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,137,3.40968e-11,6.818e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,138,1.45161e-10,7.25804e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,139,0.0,0.0,10000
GCR_He,min,4,1778.2794100389228,0.0,0,140,5.25396e-14,2.62698e-10,10000
GCR_He,min,4,1778.2794100389228,0.0,0,141,4.46388e-11,2.89299e-10,10000
GCR_He,min,4,1778.2794100389228,1.0,0,0,5.78886e-10,0.0,10000
GCR_He,min,4,1778.2794100389228,1.0,0,1,2.66359e-16,3.80513e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,2,0.0,0.0,10000
GCR_He,min,4,1778.2794100389228,1.0,0,3,1.44601e-15,1.31098e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,4,1.00116e-14,3.52397e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,5,9.36742e-15,3.0483e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,6,1.77814e-15,3.48654e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,7,1.2978e-15,1.2965e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,8,1.1275e-14,1.70035e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,9,0.0,0.0,10000
GCR_He,min,4,1778.2794100389228,1.0,0,10,5.31858e-14,1.95586e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,11,2.99316e-15,1.90405e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,12,1.47269e-14,1.77347e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,13,1.713e-14,1.26645e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,14,2.10473e-15,1.13855e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,15,6.18458e-15,1.84725e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,16,8.2173e-15,6.41826e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,17,1.18381e-14,1.98193e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,18,1.04197e-15,2.80628e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,19,5.49613e-14,2.02959e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,20,7.29071e-14,4.00787e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,21,5.68627e-15,2.50828e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,22,3.70607e-14,2.06191e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,23,4.95887e-14,3.55246e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,24,1.09937e-15,2.30089e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,25,2.32956e-15,4.39043e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,26,9.6201e-14,1.70918e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,27,1.17738e-13,2.61026e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,28,5.05224e-14,1.93069e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,29,1.51105e-13,3.20105e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,30,1.29035e-15,5.00524e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,31,3.15963e-14,1.07437e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,32,4.90243e-14,1.11782e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,33,1.68237e-14,2.07983e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,34,6.26353e-14,1.1788e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,35,2.35198e-13,3.22464e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,36,1.21724e-14,1.54727e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,37,4.41667e-14,1.89915e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,38,1.57278e-13,3.09737e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,39,1.03994e-14,1.36618e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,40,1.15273e-14,1.55985e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,41,9.05938e-14,2.27269e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,42,2.36274e-13,3.4686e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,43,3.54338e-14,9.70364e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,44,6.56177e-14,1.26173e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,45,1.16156e-14,5.25282e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,46,6.17806e-15,3.21422e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,47,7.2357e-15,7.03041e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,48,5.91483e-15,8.04191e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,49,2.36991e-14,8.26962e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,50,7.26004e-14,2.16498e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,51,3.09637e-14,1.66302e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,52,6.69489e-14,2.21634e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,53,2.24027e-14,2.05097e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,54,5.9535e-14,3.43122e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,55,0.0,0.0,10000
GCR_He,min,4,1778.2794100389228,1.0,0,56,1.18828e-14,2.11024e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,57,2.43925e-15,1.52835e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,58,2.62848e-14,2.96434e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,59,2.20454e-15,3.73019e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,60,1.42421e-14,4.1008e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,61,4.70739e-13,3.24647e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,62,8.09787e-17,1.07972e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,63,0.0,0.0,10000
GCR_He,min,4,1778.2794100389228,1.0,0,64,1.9076e-15,2.54347e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,65,6.32299e-16,1.26713e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,66,0.0,0.0,10000
GCR_He,min,4,1778.2794100389228,1.0,0,67,2.48251e-15,3.40536e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,68,0.0,0.0,10000
GCR_He,min,4,1778.2794100389228,1.0,0,69,1.15224e-15,1.57195e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,70,2.27626e-15,1.63524e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,71,2.58838e-15,4.78621e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,72,2.60222e-14,1.73493e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,73,3.47964e-14,1.3918e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,74,1.7069e-13,2.62601e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,75,5.336e-14,1.52448e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,76,1.9167e-14,2.12991e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,77,4.39072e-15,7.98023e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,78,2.8143e-15,4.6905e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,79,1.49553e-14,1.57424e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,80,6.40449e-15,1.06742e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,81,1.1066e-14,2.76581e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,82,1.59226e-14,1.76937e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,83,3.09593e-15,8.84553e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,84,4.83032e-15,1.20728e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,85,2.65986e-14,3.5479e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,86,6.4874e-15,2.16391e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,87,7.05263e-14,2.13729e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,88,1.22744e-13,2.40671e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,89,2.21219e-14,2.06516e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,90,7.12512e-15,1.86278e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,91,2.06823e-15,2.71065e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,92,6.78394e-15,6.17171e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,93,3.91667e-15,9.97877e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,94,8.57767e-16,1.08992e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,95,9.33319e-13,5.18508e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,96,1.53716e-14,1.94553e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,97,1.74467e-13,3.65193e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,98,5.86523e-14,8.19853e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,99,6.30871e-13,1.08756e-12,10000
GCR_He,min,4,1778.2794100389228,1.0,0,100,3.96551e-16,1.75465e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,101,1.56647e-15,2.44761e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,102,7.56786e-16,1.26553e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,103,2.65167e-14,2.53991e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,104,1.68446e-15,2.15129e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,105,1.04119e-15,9.38005e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,106,2.33472e-13,1.91715e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,107,4.01388e-12,2.6747e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,108,6.35947e-13,2.31209e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,109,2.40487e-12,2.39888e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,110,6.51037e-15,1.62718e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,111,0.0,0.0,10000
GCR_He,min,4,1778.2794100389228,1.0,0,112,0.0,0.0,10000
GCR_He,min,4,1778.2794100389228,1.0,0,113,9.30128e-15,6.64377e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,114,1.72644e-16,2.8774e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,115,5.77921e-15,3.39754e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,116,3.45257e-13,3.29284e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,117,3.79655e-12,3.06915e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,118,4.44671e-13,2.70568e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,119,1.70153e-12,3.15305e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,120,5.06629e-16,1.19235e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,121,1.82657e-15,4.29882e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,122,7.68959e-14,2.63939e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,123,3.30136e-13,2.25316e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,124,1.66104e-13,2.59932e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,125,3.12274e-13,2.34364e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,126,3.52714e-15,9.63173e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,127,3.85301e-14,2.56884e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,128,3.69519e-15,7.38447e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,129,4.30053e-15,2.46026e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,130,4.16431e-15,2.37689e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,131,4.20236e-15,1.68162e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,132,1.96304e-15,9.82012e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,133,1.64512e-14,3.89101e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,134,5.25427e-16,1.7456e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,135,2.79477e-15,3.2841e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,136,3.19805e-16,4.26976e-14,10000
GCR_He,min,4,1778.2794100389228,1.0,0,137,2.2044e-14,4.40792e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,138,7.61561e-14,3.8078e-13,10000
GCR_He,min,4,1778.2794100389228,1.0,0,139,0.0,0.0,10000
GCR_He,min,4,1778.2794100389228,1.0,0,140,6.13872e-14,3.06936e-10,10000
GCR_He,min,4,1778.2794100389228,1.0,0,141,2.01349e-14,1.30492e-13,10000
GCR_He,min,5,5623.413251903491,0.0,0,0,2.19918e-10,0.0,10000
GCR_He,min,5,5623.413251903491,0.0,0,1,1.55115e-11,2.21593e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,2,2.32301e-11,3.31858e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,3,3.67055e-12,3.32779e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,4,1.24927e-11,4.39731e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,5,2.02372e-11,6.58548e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,6,3.46758e-12,6.79917e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,7,5.61533e-12,5.60972e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,8,1.22895e-10,1.85334e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,9,0.0,0.0,10000
GCR_He,min,5,5623.413251903491,0.0,0,10,5.8372e-10,2.14658e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,11,2.70274e-11,1.7193e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,12,1.3907e-10,1.67473e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,13,1.5351e-10,1.13492e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,14,1.29638e-10,7.01278e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,15,5.59008e-11,1.66968e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,16,3.05473e-10,2.38595e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,17,1.84961e-10,3.09662e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,18,9.92319e-11,2.67255e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,19,3.1199e-10,1.15211e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,20,2.16143e-10,1.18819e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,21,2.60884e-11,1.15079e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,22,2.98269e-10,1.65945e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,23,3.0227e-10,2.16541e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,24,3.25603e-11,6.81463e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,25,5.08629e-11,9.58591e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,26,2.09749e-10,3.72656e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,27,1.50209e-10,3.33013e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,28,7.13131e-10,2.7252e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,29,1.66574e-09,3.52873e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,30,6.52278e-11,2.53017e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,31,4.71305e-10,1.60259e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,32,9.60433e-10,2.18992e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,33,1.40646e-10,1.73874e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,34,8.1104e-10,1.52638e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,35,1.49179e-09,2.04528e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,36,8.26771e-11,1.05094e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,37,1.02547e-10,4.40949e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,38,2.35737e-10,4.6425e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,39,3.63728e-11,4.77835e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,40,3.65463e-11,4.94537e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,41,1.10105e-09,2.76217e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,42,2.00458e-09,2.94281e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,43,6.71104e-10,1.83783e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,44,1.30164e-09,2.50286e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,45,2.99047e-10,1.35236e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,46,2.45937e-10,1.27952e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,47,6.1251e-11,5.95132e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,48,5.00864e-11,6.80984e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,49,4.45461e-10,1.5544e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,50,6.42188e-10,1.91504e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,51,2.96666e-10,1.59335e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,52,4.71486e-10,1.56085e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,53,2.50314e-10,2.29162e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,54,4.63115e-10,2.6691e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,55,9.75546e-12,9.86397e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,56,5.36143e-11,9.52128e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,57,8.95589e-12,5.61146e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,58,1.8312e-10,2.06519e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,59,1.47782e-11,2.50054e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,60,7.66274e-11,2.20638e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,61,5.05793e-10,3.48823e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,62,1.16315e-11,1.55087e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,63,6.9455e-12,1.39188e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,64,1.66488e-11,2.21984e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,65,5.05198e-12,1.01242e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,66,0.0,0.0,10000
GCR_He,min,5,5623.413251903491,0.0,0,67,6.48572e-13,8.89673e-11,10000
GCR_He,min,5,5623.413251903491,0.0,0,68,9.55068e-14,5.02667e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,69,3.90446e-12,5.32668e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,70,4.92309e-11,3.53671e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,71,1.76718e-10,3.26771e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,72,4.14251e-10,2.76186e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,73,7.03248e-10,2.81288e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,74,1.39351e-09,2.14386e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,75,7.05375e-10,2.01524e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,76,8.16379e-11,9.07189e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,77,6.65503e-11,1.20957e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,78,3.12426e-10,5.20709e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,79,4.62383e-10,4.86719e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,80,2.99543e-10,4.99239e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,81,1.69376e-10,4.23334e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,82,2.50915e-10,2.78825e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,83,1.26326e-10,3.60931e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,84,8.96054e-11,2.23958e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,85,1.52308e-10,2.03159e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,86,1.12918e-10,3.76645e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,87,7.95073e-10,2.40946e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,88,1.31833e-09,2.58491e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,89,2.49752e-10,2.33152e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,90,9.98791e-11,2.61122e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,91,7.45648e-12,9.77258e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,92,1.97591e-10,1.79759e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,93,1.12836e-10,2.8748e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,94,6.21032e-12,7.89114e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,95,5.4642e-09,3.03565e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,96,1.77568e-10,2.24741e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,97,1.01138e-09,2.117e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,98,1.28424e-10,1.79513e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,99,1.01489e-09,1.74957e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,100,9.69146e-13,4.28826e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,101,8.17494e-12,1.27733e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,102,2.33457e-12,3.90396e-10,10000
GCR_He,min,5,5623.413251903491,0.0,0,103,2.63601e-10,2.52491e-09,10000
GCR_He,min,5,5623.413251903491,0.0,0,104,2.18449e-11,2.7899e-09,10000
